Par_name Par_value Par_error
Xray-peak 93 93
centroid 93.2009 92.6852
concentration 0.0895652 0.0075215
M20 -1.09337 0.074902
Cas 3.22427 0.07232
cAs 1.48348 0.021845
caS 1.23012 0.013555
ww 0.0047511593 0.00164293
ell 0.91269419 0.041811
PA -37.1052 16.9395
P10 2.32426e-06 6.3651e-06
P20 1.60026e-06 1.82701e-06
P30 1.23047e-06 9.32388e-07
P40 7.47362e-09 1.81533e-07
