Par_name Par_value Par_error
Xray-peak 73 73
centroid 73.4058 72.6246
concentration 0.239617 0.0155335
M20 -1.93536 0.856465
Cas 5.86833 0.743075
cAs 1.60703 0.023225
caS 1.31610 0.02183
ww 0.0049106537 0.00295138
ell 0.90924207 0.0417845
PA -31.2469 10.0387
P10 9.37452e-06 1.53517e-05
P20 7.55079e-06 5.38864e-06
P30 3.65860e-06 2.20941e-06
P40 1.78455e-07 4.26832e-07
