Par_name Par_value Par_error
Xray-peak 128 127
centroid 125.06 132.059
concentration 0.145192 -0.066306
M20 -1.43385 0.694265
Cas 3.35197 -1.52806
cAs 1.54466 -0.922995
caS 1.15538 -0.50155
ww 0.036854528 -0.017299
ell 0.91475516 -0.448504
PA 23.6483 -9.18245
P10 0.000249855 -0.000108708
P20 9.22723e-06 -3.29798e-06
P30 2.71260e-07 -5.5845e-08
P40 4.99683e-08 -1.24179e-08
