Par_name Par_value Par_error
Xray-peak 171 170
centroid 172.245 171.231
concentration 0.359097 -0.169843
M20 -1.56981 0.81421
Cas 7.17014 -3.27763
cAs 1.35306 -0.856595
caS 1.01911 -0.430157
ww 0.0092727566 -0.0040469
ell 0.96075712 -0.471696
PA -3.09128 7.0449
P10 1.08887e-05 -3.55423e-06
P20 4.89552e-07 -1.23205e-07
P30 4.38210e-08 -8.42845e-09
P40 9.67919e-09 -3.3785e-09
