Par_name Par_value Par_error
Xray-peak 140 181
centroid 138.712 177.762
concentration 0.0710956 -0.0309015
M20 -0.890301 0.414704
Cas 2.28112 -1.08567
cAs 1.54895 -0.93096
caS 1.42147 -0.583415
ww 0.014735521 -0.00624655
ell 0.91712104 -0.451333
PA 2.41500 1.72652
P10 8.86453e-05 -3.09527e-05
P20 1.09174e-05 -3.21327e-06
P30 4.58371e-06 -1.70271e-06
P40 1.17311e-06 -4.00046e-07
