Par_name Par_value Par_error
Xray-peak 128 127
centroid 128.754 128.702
concentration 0.160654 -0.073141
M20 -1.16712 0.598835
Cas 3.88811 -1.851
cAs 1.58061 -0.908595
caS 1.30617 -0.5446
ww 0.0061469744 -0.00281219
ell 0.97578915 -0.473474
PA -3.91455 15.8511
P10 2.53005e-05 -7.0422e-06
P20 4.70762e-07 -9.3085e-08
P30 2.01943e-07 -3.46516e-08
P40 7.56607e-08 -1.22475e-08
