Par_name Par_value Par_error
Xray-peak 82 82
centroid 80.0208 81.913
concentration 0.0359168 0.00733085
M20 -0.664165 0.046966
Cas 1.80525 0.07629
cAs 1.66352 0.021405
caS 1.48854 0.01415
ww 0.013898525 0.00401435
ell 0.94749965 0.0426
PA -33.2225 11.1655
P10 9.15315e-05 6.80694e-05
P20 9.64467e-06 1.0204e-05
P30 4.57787e-06 3.54089e-06
P40 1.20395e-06 1.01835e-06
