Par_name Par_value Par_error
Xray-peak 38 112
centroid 41.4195 105.793
concentration 0.0486322 0.0092828
M20 -0.672683 0.061493
Cas 1.85963 0.123735
cAs 1.67173 0.01928
caS 1.50727 0.015905
ww 0.061575061 0.00699555
ell 0.74926540 0.0323755
PA -53.7084 3.5991
P10 0.00154061 0.00030929
P20 5.59895e-05 2.63579e-05
P30 2.45501e-06 3.34093e-06
P40 6.29341e-07 1.35191e-06
