Par_name Par_value Par_error
Xray-peak 24 103
centroid 30.915 98.4136
concentration 0.0764873 0.011642
M20 -0.671681 0.086091
Cas 2.21405 0.15726
cAs 1.80453 0.020545
caS 1.52063 0.014115
ww 0.070639852 0.0056334
ell 0.92071460 0.05812
PA -15.8654 2.8928
P10 0.00160572 0.000194405
P20 7.23184e-05 2.40377e-05
P30 6.15516e-06 3.84249e-06
P40 3.36970e-06 1.93581e-06
