Par_name Par_value Par_error
Xray-peak 128 128
centroid 127.911 129.2
concentration 0.0772159 -0.0342431
M20 -0.793402 0.396397
Cas 2.39038 -1.13874
cAs 1.65633 -0.931525
caS 1.34422 -0.550465
ww 0.015050365 -0.00547
ell 0.86317657 -0.427143
PA -59.9910 32.0885
P10 1.05584e-05 -2.08563e-06
P20 3.12887e-05 -1.19034e-05
P30 8.15565e-06 -2.87264e-06
P40 9.60910e-08 -1.77783e-08
