Par_name Par_value Par_error
Xray-peak 82 82
centroid 81.1674 82.3755
concentration 0.135021 0.012604
M20 -1.11538 0.096534
Cas 3.34269 0.18815
cAs 1.54149 0.02869
caS 1.30066 0.018435
ww 0.0058272185 0.00224954
ell 0.92582996 0.0380015
PA -41.9783 12.6
P10 1.94567e-05 2.09087e-05
P20 6.39534e-06 4.90141e-06
P30 1.48359e-06 1.32986e-06
P40 4.33633e-07 6.41443e-07
