Par_name Par_value Par_error
Xray-peak 171 171
centroid 170.841 169.947
concentration 0.151572 -0.0696565
M20 -1.15980 0.51909
Cas 3.32424 -1.54435
cAs 1.62987 -0.922855
caS 1.36565 -0.563385
ww 0.0048335502 -0.00223669
ell 0.98508651 -0.480949
PA 8.25194 23.7936
P10 4.02727e-06 -6.2763e-07
P20 1.36386e-07 -3.9941e-08
P30 2.11709e-08 -8.51635e-09
P40 1.15590e-07 -1.99082e-08
