Par_name Par_value Par_error
Xray-peak 81 82
centroid 81.3746 82.0563
concentration 0.0868167 0.00994025
M20 -0.763150 0.0502435
Cas 2.50000 0.170965
cAs 1.66399 0.019045
caS 1.43728 0.01578
ww 0.0081370840 0.00216808
ell 0.93250211 0.038222
PA 11.7798 21.3682
P10 3.34636e-06 1.57585e-05
P20 2.48931e-06 3.62213e-06
P30 1.17488e-06 1.31565e-06
P40 1.28554e-07 4.04957e-07
