Par_name Par_value Par_error
Xray-peak 129 125
centroid 129.933 121.847
concentration 0.135281 -0.060789
M20 -1.27258 0.619345
Cas 3.56254 -1.69607
cAs 1.57978 -0.90486
caS 1.17859 -0.50574
ww 0.028359042 -0.0131696
ell 0.92807179 -0.457674
PA 7.93301 -0.307175
P10 7.89205e-05 -2.8647e-05
P20 4.41206e-06 -1.32833e-06
P30 1.60265e-07 -4.09096e-08
P40 2.39368e-07 -5.9691e-08
