Par_name Par_value Par_error
Xray-peak 127 127
centroid 127.739 128.718
concentration 0.252575 -0.117942
M20 -1.97204 1.02904
Cas 5.10841 -2.43576
cAs 1.35169 -0.92578
caS 1.05270 -0.455261
ww 0.012634025 -0.00559835
ell 0.96180898 -0.469135
PA 20.5224 2.19801
P10 2.55272e-05 -9.2824e-06
P20 4.90391e-07 -8.2951e-08
P30 7.67171e-10 -5.3922e-09
P40 6.92539e-08 -1.53625e-08
