Par_name Par_value Par_error
Xray-peak 93 93
centroid 93.207 91.7992
concentration 0.126674 0.010227
M20 -1.13309 0.0873825
Cas 3.33628 0.141425
cAs 1.57364 0.01687
caS 1.32816 0.012665
ww 0.015701037 0.0028221
ell 0.93404216 0.0263845
PA 70.8345 14.7481
P10 2.47505e-05 2.7391e-05
P20 2.96440e-06 3.26902e-06
P30 1.30199e-06 1.01067e-06
P40 6.02462e-08 1.91536e-07
