Par_name Par_value Par_error
Xray-peak 128 129
centroid 128.533 128.492
concentration 0.157445 -0.0710735
M20 -1.30564 0.59978
Cas 3.94309 -1.88719
cAs 1.53773 -0.884715
caS 1.28556 -0.537295
ww 0.0059004113 -0.00265651
ell 0.95694651 -0.464848
PA -73.4593 43.3162
P10 3.95074e-06 -5.2874e-07
P20 1.07584e-06 -2.54225e-07
P30 1.13289e-07 -2.38499e-08
P40 3.80909e-08 -1.28222e-08
