Par_name Par_value Par_error
Xray-peak 109 108
centroid 108.108 108.078
concentration 0.129403 0.0088565
M20 -1.12737 0.058714
Cas 3.51741 0.139235
cAs 1.56290 0.01629
caS 1.31333 0.013505
ww 0.0047003725 0.00170966
ell 0.94989566 0.029196
PA -32.5721 11.6675
P10 8.75182e-06 8.21762e-06
P20 1.89173e-06 1.98707e-06
P30 1.59456e-07 4.17186e-07
P40 1.46558e-07 1.71475e-07
