Par_name Par_value Par_error
Xray-peak 171 171
centroid 176.349 167.864
concentration 0.129206 -0.060323
M20 -1.41976 0.644
Cas 3.49410 -1.68786
cAs 1.56523 -0.92061
caS 1.09565 -0.481301
ww 0.030846489 -0.0145978
ell 0.94940839 -0.463056
PA 68.5967 -31.7434
P10 0.000136578 -5.7949e-05
P20 3.51403e-06 -1.24067e-06
P30 4.15515e-07 -1.33595e-07
P40 2.73684e-08 -5.3474e-09
