Par_name Par_value Par_error
Xray-peak 81 82
centroid 80.1524 82.1585
concentration 0.0670732 0.0085425
M20 -0.824419 0.060546
Cas 2.70354 0.10501
cAs 1.61280 0.02407
caS 1.37871 0.0178
ww 0.0095472636 0.00359618
ell 0.93716032 0.0354535
PA 49.7833 84.8737
P10 1.73392e-05 2.55416e-05
P20 8.87889e-06 5.41696e-06
P30 3.75722e-06 2.65405e-06
P40 6.40913e-08 3.59696e-07
