Par_name Par_value Par_error
Xray-peak 73 72
centroid 74.1983 72.5806
concentration 0.169757 0.014425
M20 -1.61373 0.23085
Cas 4.11110 0.19901
cAs 1.50642 0.0239
caS 1.25439 0.022665
ww 0.0075803604 0.00286614
ell 0.90774918 0.0381395
PA -25.4652 11.9601
P10 5.43953e-05 4.12309e-05
P20 5.72567e-06 5.11247e-06
P30 2.28588e-06 1.87602e-06
P40 1.09599e-06 7.15183e-07
