Par_name Par_value Par_error
Xray-peak 127 127
centroid 128.399 127.383
concentration 0.181572 -0.082216
M20 -2.25736 0.8997
Cas 4.32357 -2.12725
cAs 1.44399 -0.91962
caS 1.19177 -0.5149
ww 0.010074336 -0.00475383
ell 0.96188848 -0.465552
PA -48.3611 31.6671
P10 1.53526e-05 -3.55677e-06
P20 1.04567e-06 -2.95038e-07
P30 1.55745e-07 -2.32377e-08
P40 9.02357e-08 -1.99552e-08
