Par_name Par_value Par_error
Xray-peak 93 92
centroid 91.474 91.4613
concentration 0.0595691 -0.0255047
M20 -0.690206 0.400465
Cas 2.24784 -1.06694
cAs 1.64005 -0.9191
caS 1.43752 -0.583415
ww 0.0082868452 -0.00451187
ell 0.97545725 -0.469523
PA 31.8062 62.43
P10 4.36521e-05 -8.3966e-06
P20 2.56610e-07 -1.67702e-07
P30 7.57546e-07 -1.42903e-07
P40 7.92156e-07 -9.65585e-08
