Par_name Par_value Par_error
Xray-peak 108 109
centroid 107.88 109.248
concentration 0.188727 0.0085385
M20 -1.32126 0.13104
Cas 4.35958 0.099095
cAs 1.47372 0.02031
caS 1.22001 0.0111
ww 0.0035969958 0.00125585
ell 0.96272478 0.0239755
PA -43.5116 19.5611
P10 8.25494e-07 4.38898e-06
P20 7.12342e-07 1.14248e-06
P30 3.28949e-07 3.31549e-07
P40 4.02540e-07 3.30124e-07
