Par_name Par_value Par_error
Xray-peak 73 73
centroid 72.8507 71.4757
concentration 0.0833333 0.0106951
M20 -1.01401 0.075365
Cas 3.06279 0.15233
cAs 1.49653 0.025855
caS 1.32483 0.01589
ww 0.021535804 0.00441495
ell 0.91066948 0.0345075
PA -47.0415 9.37
P10 7.19691e-05 4.93328e-05
P20 1.55876e-05 9.62218e-06
P30 7.91898e-07 1.34047e-06
P40 1.53938e-08 3.66741e-07
