Par_name Par_value Par_error
Xray-peak 128 128
centroid 128.048 128.212
concentration 0.266441 -0.124017
M20 -3.22560 1.49562
Cas 5.89959 -2.68221
cAs 1.44081 -0.9176
caS 1.11763 -0.483878
ww 0.0018001683 -0.000980055
ell 0.96597764 -0.472349
PA 51.0898 -27.1541
P10 3.44985e-07 -2.11138e-07
P20 2.90953e-07 -8.48725e-08
P30 6.78236e-07 -2.22147e-07
P40 2.25103e-08 -4.18104e-09
