Par_name Par_value Par_error
Xray-peak 126 128
centroid 124.08 129.018
concentration 0.157941 -0.0727855
M20 -1.48289 0.798095
Cas 3.79679 -1.80634
cAs 1.36619 -0.88743
caS 1.05239 -0.465334
ww 0.0093276165 -0.00384226
ell 0.83358575 -0.406983
PA 60.3393 -28.9737
P10 3.44549e-05 -1.18323e-05
P20 1.57150e-05 -6.6373e-06
P30 1.12514e-06 -3.68086e-07
P40 4.23722e-07 -1.2407e-07
