Par_name Par_value Par_error
Xray-peak 81 82
centroid 80.2854 83.8745
concentration 0.114372 0.0094735
M20 -1.44936 0.103035
Cas 3.49837 0.13296
cAs 1.55466 0.025595
caS 1.19488 0.0186
ww 0.020889180 0.0029886
ell 0.92845251 0.0307985
PA -23.6900 14.0333
P10 9.38526e-05 3.17742e-05
P20 2.43919e-06 2.37544e-06
P30 4.21178e-08 2.75723e-07
P40 6.02571e-08 1.65971e-07
