Par_name Par_value Par_error
Xray-peak 93 92
centroid 94.0571 90.8828
concentration 0.107884 0.008545
M20 -1.10056 0.0583725
Cas 2.88887 0.11146
cAs 1.64108 0.02124
caS 1.36615 0.0124
ww 0.0092784439 0.00267982
ell 0.91859667 0.0227535
PA 64.9043 5.4581
P10 3.94310e-05 3.24015e-05
P20 1.75399e-05 7.7131e-06
P30 2.80280e-06 1.80084e-06
P40 5.15373e-07 4.71188e-07
