Par_name Par_value Par_error
Xray-peak 108 109
centroid 110.443 109.082
concentration 0.310933 -0.142812
M20 -3.71895 1.85179
Cas 7.40237 -3.34957
cAs 1.54560 -0.890015
caS 1.16406 -0.473052
ww 0.012413038 -0.0051772
ell 0.93087157 -0.459029
PA -57.1064 32.4543
P10 6.52130e-05 -2.34813e-05
P20 2.86223e-06 -7.2907e-07
P30 2.27654e-06 -6.6253e-07
P40 1.27411e-06 -4.14823e-07
