Par_name Par_value Par_error
Xray-peak 170 170
centroid 172.506 163.991
concentration 0.189628 -0.088323
M20 -1.21635 0.620665
Cas 4.06841 -1.91435
cAs 1.32844 -0.893095
caS 0.976946 -0.443126
ww 0.038572664 -0.0178891
ell 0.80229311 -0.395041
PA 24.6660 -11.7534
P10 0.000150561 -6.41065e-05
P20 2.30137e-05 -1.02593e-05
P30 2.88933e-06 -1.20983e-06
P40 8.61421e-07 -3.61043e-07
