Par_name Par_value Par_error
Xray-peak 125 135
centroid 126.456 132.722
concentration 0.297611 -0.140486
M20 -2.22536 1.14089
Cas 7.08923 -3.20621
cAs 1.50142 -0.88359
caS 0.998874 -0.432769
ww 0.012789838 -0.00602405
ell 0.98733080 -0.480146
PA 43.8603 63.738
P10 5.33308e-05 -2.26449e-05
P20 2.06500e-07 -3.41791e-08
P30 2.57768e-08 -5.55335e-09
P40 2.34588e-08 -4.78619e-09
