Par_name Par_value Par_error
Xray-peak 170 171
centroid 169.065 174.38
concentration 0.231942 -0.108711
M20 -2.22716 1.07157
Cas 4.70261 -2.27873
cAs 1.37088 -0.88852
caS 1.00641 -0.447234
ww 0.011933833 -0.00559565
ell 0.97366057 -0.477463
PA 5.46571 6.69765
P10 4.36879e-05 -1.96802e-05
P20 3.17919e-07 -7.44705e-08
P30 1.65854e-07 -3.85698e-08
P40 5.61239e-08 -1.24698e-08
