Par_name Par_value Par_error
Xray-peak 109 109
centroid 109.002 108.321
concentration 0.135071 0.0091915
M20 -1.19621 0.051358
Cas 3.50553 0.15916
cAs 1.55766 0.018815
caS 1.35734 0.011275
ww 0.0094897361 0.00244802
ell 0.98815444 0.028578
PA 44.9319 85.7429
P10 5.02408e-06 8.04124e-06
P20 2.51341e-06 2.68772e-06
P30 5.99624e-07 7.48494e-07
P40 1.86009e-07 3.30411e-07
