Par_name Par_value Par_error
Xray-peak 108 109
centroid 108.767 109.115
concentration 0.215291 0.0082105
M20 -1.97210 0.16985
Cas 4.68707 0.094865
cAs 1.40367 0.019415
caS 1.13548 0.014204
ww 0.0044635965 0.00151299
ell 0.99706988 0.018079
PA 81.4029 55.8696
P10 6.56364e-06 6.94906e-06
P20 8.82281e-08 5.31888e-07
P30 1.97327e-07 2.62488e-07
P40 1.15006e-08 6.4357e-08
