Par_name Par_value Par_error
Xray-peak 93 93
centroid 91.7793 93.7813
concentration 0.146439 0.0086865
M20 -1.18710 0.095574
Cas 3.43635 0.171655
cAs 1.63490 0.026785
caS 1.34178 0.01697
ww 0.014112975 0.0040256
ell 0.93365106 0.0380195
PA 38.1603 84.3022
P10 3.50133e-05 3.00659e-05
P20 7.44134e-06 3.96829e-06
P30 4.99215e-07 7.67978e-07
P40 3.73250e-07 4.0023e-07
