Par_name Par_value Par_error
Xray-peak 81 81
centroid 82.18 81.8657
concentration 0.108571 0.0116535
M20 -0.958355 0.0741705
Cas 2.95193 0.163955
cAs 1.64857 0.021485
caS 1.35903 0.016405
ww 0.0099196390 0.00391655
ell 0.94547268 0.0295615
PA 9.87433 16.377
P10 4.99508e-05 3.36775e-05
P20 4.11473e-06 4.75359e-06
P30 1.03670e-06 1.14324e-06
P40 2.27165e-08 3.79545e-07
