Par_name Par_value Par_error
Xray-peak 81 82
centroid 81.0315 81.6879
concentration 0.248357 0.012064
M20 -2.23915 0.132295
Cas 4.58923 0.072085
cAs 1.17543 0.0364
caS 0.850329 0.015904
ww 0.0034368925 0.00126615
ell 0.95871118 0.031487
PA 58.1995 67.5356
P10 2.29468e-06 4.87292e-06
P20 6.43856e-07 8.53759e-07
P30 3.24757e-07 3.29811e-07
P40 1.86288e-07 2.03052e-07
