Par_name Par_value Par_error
Xray-peak 73 72
centroid 74.7143 71.9852
concentration 0.0689655 0.0107555
M20 -0.645930 0.04796
Cas 2.23690 0.155425
cAs 1.69704 0.023535
caS 1.47099 0.01488
ww 0.013691347 0.005146
ell 0.93017401 0.035887
PA 83.2139 13.8845
P10 9.01683e-05 8.28815e-05
P20 1.17084e-05 8.73781e-06
P30 4.08020e-06 4.13435e-06
P40 3.46026e-07 7.91975e-07
