Par_name Par_value Par_error
Xray-peak 127 128
centroid 126.231 128.416
concentration 0.148635 -0.066927
M20 -1.24824 0.65431
Cas 3.78852 -1.76852
cAs 1.59016 -0.91205
caS 1.28986 -0.542265
ww 0.0051705638 -0.0023709
ell 0.94616399 -0.465957
PA -84.2817 47.7066
P10 5.57668e-06 -7.92755e-07
P20 2.17183e-06 -6.39885e-07
P30 9.77758e-07 -2.92183e-07
P40 8.18783e-08 -2.05264e-08
