Par_name Par_value Par_error
Xray-peak 127 128
centroid 125.226 125.689
concentration 0.237106 -0.11005
M20 -2.59809 1.18919
Cas 4.62447 -2.28972
cAs 1.23049 -0.8128
caS 0.917616 -0.407743
ww 0.019051920 -0.00887155
ell 0.94266764 -0.4589
PA -38.2550 22.4848
P10 6.19526e-05 -2.70072e-05
P20 3.39748e-06 -1.20649e-06
P30 7.72814e-07 -2.62243e-07
P40 1.24596e-07 -3.33552e-08
