Par_name Par_value Par_error
Xray-peak 93 92
centroid 93.1132 93.202
concentration 0.235849 0.0105085
M20 -2.30352 0.27471
Cas 5.03775 0.159885
cAs 1.47406 0.025845
caS 1.16359 0.015005
ww 0.010123700 0.00238229
ell 0.92787703 0.030895
PA -82.5330 9.00065
P10 2.42987e-05 1.72739e-05
P20 3.91040e-06 2.73323e-06
P30 1.40226e-08 2.80301e-07
P40 2.95511e-07 3.40446e-07
