Par_name Par_value Par_error
Xray-peak 128 128
centroid 118.45 125.407
concentration 0.126921 -0.0584495
M20 -0.946792 0.477326
Cas 3.08910 -1.45716
cAs 1.46926 -0.84065
caS 1.02567 -0.469436
ww 0.064252618 -0.0300523
ell 0.75256054 -0.375092
PA -82.1109 41.9006
P10 0.000714670 -0.000319695
P20 7.97650e-05 -3.58122e-05
P30 1.47490e-05 -6.448e-06
P40 3.73098e-06 -1.60593e-06
