Par_name Par_value Par_error
Xray-peak 100 109
centroid 97.2178 102.845
concentration 0.0471204 0.0065777
M20 -0.877814 0.0352255
Cas 1.87173 0.11394
cAs 1.65654 0.02159
caS 1.40625 0.015495
ww 0.054399900 0.0051127
ell 0.91321953 0.026661
PA -6.73137 7.58214
P10 0.000760508 0.000150653
P20 3.12059e-05 9.57015e-06
P30 1.04366e-05 3.29783e-06
P40 1.83067e-06 9.47688e-07
