Par_name Par_value Par_error
Xray-peak 93 146
centroid 108.024 150.501
concentration 0.140537 -0.0652665
M20 -0.757991 0.424411
Cas 3.77244 -1.79818
cAs 1.23830 -0.887475
caS 1.03342 -0.466295
ww 0.058957840 -0.0281437
ell 0.71892517 -0.354746
PA -75.8887 38.3263
P10 0.000873717 -0.0004003
P20 0.000138312 -6.2253e-05
P30 4.27680e-05 -1.89865e-05
P40 1.26663e-05 -5.5511e-06
