Par_name Par_value Par_error
Xray-peak 48 46
centroid 49.3803 49.4273
concentration 0.0384615 0.010188
M20 -0.647147 0.050471
Cas 1.67222 0.108135
cAs 1.72650 0.019575
caS 1.54415 0.0127
ww 0.020651177 0.00516855
ell 0.91252537 0.034608
PA 50.8032 84.8317
P10 0.000318383 0.00011949
P20 1.42683e-05 1.20654e-05
P30 1.99629e-06 1.83367e-06
P40 7.12795e-07 9.75593e-07
