Par_name Par_value Par_error
Xray-peak 82 81
centroid 80.3596 81.1292
concentration 0.0674157 0.0092182
M20 -0.667499 0.051946
Cas 2.33197 0.18458
cAs 1.60112 0.02093
caS 1.47897 0.016115
ww 0.010298025 0.00318338
ell 0.96016439 0.0385165
PA 53.4600 79.9956
P10 6.31485e-05 5.0094e-05
P20 5.45866e-06 6.81204e-06
P30 2.33855e-11 6.5411e-07
P40 7.42365e-07 1.11346e-06
