Par_name Par_value Par_error
Xray-peak 169 171
centroid 170.378 170.714
concentration 0.213989 -0.100757
M20 -2.27959 1.02535
Cas 4.47753 -2.19006
cAs 1.25695 -0.896835
caS 1.02024 -0.459404
ww 0.0064547355 -0.00293059
ell 0.96942878 -0.474946
PA -85.2099 48.5831
P10 7.03711e-06 -2.21678e-06
P20 4.05624e-07 -9.4965e-08
P30 5.95118e-08 -1.77817e-08
P40 2.75473e-08 -8.5768e-09
