Par_name Par_value Par_error
Xray-peak 171 170
centroid 171.267 169.155
concentration 0.110599 -0.050709
M20 -1.12045 0.475538
Cas 3.48975 -1.69123
cAs 1.52650 -0.871735
caS 1.28473 -0.546375
ww 0.0050983090 -0.00232614
ell 0.97369671 -0.471766
PA 42.0838 65.8295
P10 2.78860e-06 -5.7718e-07
P20 6.14355e-07 -1.09489e-07
P30 6.14059e-07 -1.41759e-07
P40 5.12481e-07 -1.61581e-07
