Par_name Par_value Par_error
Xray-peak 172 73
centroid 170.87 77.0968
concentration 0.0274749 -0.0120293
M20 -0.608883 0.369874
Cas 1.56047 -0.756965
cAs 1.70824 -0.94073
caS 1.50546 -0.608565
ww 0.013536624 -0.0059899
ell 0.95182774 -0.467471
PA -86.3294 48.2326
P10 6.41570e-05 -2.40178e-05
P20 2.76406e-06 -6.8565e-07
P30 1.26324e-06 -3.73702e-07
P40 2.98161e-08 -1.17219e-08
