Par_name Par_value Par_error
Xray-peak 72 74
centroid 71.6222 74.7111
concentration 0.0466667 0.00917265
M20 -0.715334 0.049971
Cas 2.05764 0.12401
cAs 1.62444 0.027615
caS 1.49530 0.015995
ww 0.0082315768 0.00272147
ell 0.96600540 0.0482425
PA 42.8962 85.4015
P10 1.98927e-05 3.04684e-05
P20 1.59734e-05 1.36971e-05
P30 2.49957e-06 2.92407e-06
P40 3.70164e-06 2.19673e-06
