Par_name Par_value Par_error
Xray-peak 128 129
centroid 127.948 128.719
concentration 0.0990769 -0.0434899
M20 -1.03111 0.454342
Cas 3.13080 -1.5011
cAs 1.59877 -0.930465
caS 1.38374 -0.56733
ww 0.0094332100 -0.00345865
ell 0.98137806 -0.47856
PA -1.93806 34.5295
P10 5.97148e-07 -4.21187e-07
P20 3.71647e-07 -1.07654e-07
P30 7.56236e-07 -1.60333e-07
P40 1.48920e-07 -3.398e-08
