Par_name Par_value Par_error
Xray-peak 170 172
centroid 159.161 169.478
concentration 0.105613 -0.0484022
M20 -0.999368 0.515955
Cas 2.82865 -1.37445
cAs 1.48054 -0.83868
caS 1.08012 -0.486035
ww 0.052271481 -0.025035
ell 0.84122830 -0.417
PA -60.8776 31.2602
P10 0.000439886 -0.000200962
P20 2.78326e-05 -1.27876e-05
P30 1.59501e-06 -6.5957e-07
P40 1.56649e-09 -2.26243e-09
