Par_name Par_value Par_error
Xray-peak 72 73
centroid 71.2444 72.5201
concentration 0.184799 0.0160025
M20 -1.48862 0.204335
Cas 4.37531 0.341885
cAs 1.55738 0.02515
caS 1.26427 0.02361
ww 0.0095446840 0.00315318
ell 0.99888594 0.0250155
PA -70.5291 42.2346
P10 2.45808e-05 2.49358e-05
P20 5.73566e-07 2.36418e-06
P30 5.97733e-07 9.8363e-07
P40 1.48875e-07 4.06948e-07
