Par_name Par_value Par_error
Xray-peak 81 81
centroid 81.5473 80.8476
concentration 0.136095 0.010028
M20 -1.24490 0.105508
Cas 3.36551 0.112955
cAs 1.54142 0.024255
caS 1.35633 0.01897
ww 0.0062106604 0.00263908
ell 0.96911191 0.028805
PA 77.0885 26.2101
P10 7.52794e-06 1.7441e-05
P20 1.89697e-06 3.53053e-06
P30 7.29749e-07 1.14801e-06
P40 2.74737e-07 5.06793e-07
