Par_name Par_value Par_error
Xray-peak 13 56
centroid 23.3271 59.5762
concentration 0.0520446 0.0129238
M20 -0.619233 0.0605255
Cas 1.88182 0.10025
cAs 1.63941 0.034265
caS 1.49402 0.01733
ww 0.10316440 0.00642925
ell 0.78898290 0.054218
PA 19.9715 2.669
P10 0.00366439 0.000386805
P20 2.53589e-05 1.78996e-05
P30 2.61096e-05 1.09783e-05
P40 7.60327e-07 1.44519e-06
