Par_name Par_value Par_error
Xray-peak 82 81
centroid 81.0993 81.3031
concentration 0.123799 0.012659
M20 -1.24945 0.112565
Cas 3.56419 0.12208
cAs 1.49626 0.024905
caS 1.20217 0.01469
ww 0.0092739445 0.00263211
ell 0.96971905 0.0277765
PA 19.4854 56.4661
P10 2.10640e-05 1.99253e-05
P20 1.69488e-07 1.0994e-06
P30 7.67206e-07 8.07075e-07
P40 1.51430e-07 2.77379e-07
