Par_name Par_value Par_error
Xray-peak 128 127
centroid 129.288 127.882
concentration 0.149723 -0.0678365
M20 -1.26088 0.553065
Cas 3.63973 -1.72247
cAs 1.59211 -0.928145
caS 1.36669 -0.560485
ww 0.0063838543 -0.00291318
ell 0.95510374 -0.462898
PA -21.7676 26.327
P10 1.77827e-05 -4.04185e-06
P20 3.61512e-07 -1.20803e-07
P30 1.13029e-07 -3.97049e-08
P40 6.54268e-08 -1.00945e-08
