Par_name Par_value Par_error
Xray-peak 127 127
centroid 127.417 126.506
concentration 0.149603 -0.0675355
M20 -1.66198 0.690135
Cas 3.72455 -1.81609
cAs 1.45090 -0.874065
caS 1.20017 -0.505365
ww 0.0049537063 -0.00194274
ell 0.98870150 -0.480695
PA 6.17439 52.9695
P10 3.04676e-06 -8.9624e-07
P20 4.01546e-08 -3.25108e-08
P30 2.72811e-07 -5.1931e-08
P40 7.37084e-08 -1.78958e-08
