Par_name Par_value Par_error
Xray-peak 170 170
centroid 170.71 168.731
concentration 0.253676 -0.118171
M20 -2.03367 0.988825
Cas 5.36237 -2.50435
cAs 1.35846 -0.909205
caS 1.08225 -0.459083
ww 0.0060394679 -0.00271318
ell 0.97530472 -0.47903
PA 61.9072 -28.1625
P10 7.50667e-06 -2.28964e-06
P20 2.14100e-07 -3.86145e-08
P30 4.76039e-08 -1.06511e-08
P40 5.75772e-08 -1.3906e-08
