Par_name Par_value Par_error
Xray-peak 73 72
centroid 73.7019 72.058
concentration 0.0683230 0.0095432
M20 -0.758707 0.054552
Cas 1.93857 0.12063
cAs 1.63975 0.02403
caS 1.47181 0.017805
ww 0.0058601395 0.00320602
ell 0.95231465 0.03789
PA 33.9214 79.0505
P10 1.52164e-05 2.61185e-05
P20 7.80280e-06 8.37001e-06
P30 2.47423e-06 1.97641e-06
P40 1.49506e-08 4.60413e-07
