Par_name Par_value Par_error
Xray-peak 108 110
centroid 108.604 110.544
concentration 0.0574827 0.00644655
M20 -0.685211 0.0319305
Cas 2.03621 0.06851
cAs 1.67889 0.01948
caS 1.45706 0.00867
ww 0.0085223573 0.0034868
ell 0.99586888 0.020409
PA 50.3382 71.8222
P10 7.20612e-06 9.79117e-06
P20 2.02903e-07 1.48134e-06
P30 1.98772e-07 5.22225e-07
P40 1.67993e-07 3.59026e-07
