Par_name Par_value Par_error
Xray-peak 73 73
centroid 72.4663 74.1756
concentration 0.162921 0.011709
M20 -1.23485 0.12049
Cas 3.60326 0.24542
cAs 1.56882 0.027665
caS 1.27465 0.01884
ww 0.017065507 0.00476915
ell 0.93792454 0.0314585
PA 56.5043 12.7577
P10 5.11371e-05 4.06929e-05
P20 8.06995e-06 7.38437e-06
P30 3.83078e-06 2.20343e-06
P40 1.14689e-07 3.47323e-07
