Par_name Par_value Par_error
Xray-peak 129 132
centroid 129.689 130.337
concentration 0.157500 -0.07167
M20 -1.61883 0.745185
Cas 4.04290 -1.91535
cAs 1.51350 -0.903585
caS 1.24146 -0.51709
ww 0.0082642235 -0.00332036
ell 0.98201028 -0.480633
PA -8.67806 29.3398
P10 2.36345e-05 -5.50035e-06
P20 3.00109e-07 -7.0688e-08
P30 7.09298e-07 -1.94024e-07
P40 7.95704e-08 -2.03044e-08
